x1,x2,class
0.5365447179955415,0.4773666662771854,1.0
0.4373058816445713,0.5955873568195436,1.0
0.521332668957369,0.003875964668846321,0.0
0.4910771661855263,0.5908572544137645,1.0
0.10499073930545522,0.14160940010344225,0.0
0.45582222991691324,0.34254744012660443,1.0
0.45018611684490384,0.688256172760733,1.0
0.4044393011192855,0.9816864785574408,0.0
0.7979960151715466,0.8030224925958105,0.0
0.1772552455503119,0.8866994613398735,0.0
0.6756483554369996,0.1883803791042391,0.0
0.2215086639584386,0.43718354718389485,1.0
0.7709400866027316,0.006806067160420426,0.0
0.31392036820380476,0.4672486369014148,1.0
0.5395282826303711,0.5983772171030912,1.0
0.35670672457858754,0.6286085750807482,1.0
0.3047834406516705,0.38021887802555643,1.0
0.8852667083553886,0.23347353637208812,0.0
0.12785747778850032,0.7935054445414252,0.0
0.5691959722309445,0.2902777066915655,0.0
0.9217565393954021,0.1516330813441682,0.0
0.06869050887629669,0.03720825430983521,0.0
0.08680861614365021,0.7670577221429398,0.0
0.7458575638933894,0.11708033635605497,0.0
0.24778175672116975,0.04935496731203515,0.0
0.5381405865266392,0.5374620888592926,1.0
0.2585235646682832,0.41791454136254635,1.0
0.35861606326308826,0.46458537300710523,1.0
0.4766677025774193,0.37539039609795455,1.0
0.7708727565686478,0.17111250104996523,0.0
0.23484841075284613,0.297833545863163,0.0
0.4026732555113014,0.6898454635933388,1.0
0.12749888176998847,0.883050523994567,0.0
0.16624515731612033,0.09301775326816175,0.0
0.6017740000315969,0.32753838976055893,0.0
0.09133379816877518,0.4645870737872255,0.0
0.7998654355823109,0.003215198527435126,0.0
0.4812585447529084,0.6092331781428295,1.0
0.821903908407869,0.9675916622600522,0.0
0.588129755949194,0.5652004086698098,1.0
0.4950773648316583,0.42919934935084536,1.0
0.6727148113303552,0.6376133652526801,0.0
0.9766629593385907,0.17572485288128603,0.0
0.45810402053300736,0.6623785850704859,1.0
0.7695686699742229,0.8734671750739927,0.0
0.9516628537634972,0.311556037215144,0.0
0.3532755292023153,0.36288428794362526,1.0
0.1002582045273901,0.962768819301484,0.0
0.6983387337955906,0.1431064770099394,0.0
0.1394375673718089,0.9542322458658606,0.0
0.5707971598484831,0.5737063209921895,1.0
0.07765712692326643,0.4276251616533342,0.0
0.13921378186530908,0.6531521368531387,0.0
0.47757895254675065,0.5575433150841994,1.0
0.1411867841262725,0.03245482194706473,0.0
0.5457122011989137,0.3932153644215032,1.0
0.5717608298015159,0.5549519531321624,1.0
0.41648280513749947,0.3168133408866082,1.0
0.4359944551703798,0.5626080210735637,1.0
0.3908412432462389,0.4761955479447829,1.0
0.4706892105659205,0.748152113696273,0.0
0.5152615575133972,0.4469174577360937,1.0
0.23434934636858873,0.5252807399648584,1.0
0.0934454558835478,0.10528250786911342,0.0
0.22848165567358047,0.5526763389881991,1.0
0.37333346656235766,0.4352774578170091,1.0
0.5328245094809129,0.44815801073995587,1.0
0.2859217687909772,0.5990799569542652,1.0
0.5381835342439754,0.6379709153108687,1.0
0.8180573965471908,0.7015596222937618,0.0
0.3423423766251579,0.14746393757495357,0.0
0.5295290252524105,0.6106080404786517,1.0
0.4756729896064119,0.5567325486041582,1.0
0.7877690285240652,0.6404912094764577,0.0
0.5565311419064751,0.5722795945758402,1.0
0.338405524065978,0.643190101002723,1.0
0.2628833546030487,0.5471268626508777,1.0
0.9997083787749268,0.5754179871441709,0.0
0.1808393999158191,0.42908058822019635,0.0
0.4320820232670367,0.6158388810399487,1.0
0.3250889084777633,0.43843114962144014,1.0
0.40307378382107273,0.06970312191368488,0.0
0.40142924720402595,0.5357284945240525,1.0
0.4335477692622355,0.5845537086920825,1.0
0.27624766746925433,0.9917182502821474,0.0
0.450965581916813,0.028708757207227764,0.0
0.2828069625764096,0.42357126775894405,1.0
0.3409844962489035,0.6247591081348314,1.0
0.41944963002656754,0.46159466663141824,1.0
0.3401669339305281,0.4302152511644507,1.0
0.12814614351959597,0.9034163213487639,0.0
0.4885238914981308,0.5450206311237716,1.0
0.27021258685929517,0.3960555268651794,1.0
0.41505735187358417,0.6533520855512596,1.0
0.5362972336090271,0.6162398004741433,1.0
0.781341396814989,0.7014241934642291,0.0
0.40369012009011507,0.6244470760541304,1.0
0.369613827874266,0.44008097290406134,1.0
0.3570306442501293,0.652891269205219,1.0
0.29233387942443,0.6328220423202904,1.0
0.48342609665307357,0.6735060757212135,1.0
0.5551584261460473,0.926745006910149,0.0
0.4757729089470616,0.04389601843828972,0.0
0.5443570633454204,0.39369061709135633,1.0
0.4849771083474669,0.9168944236501353,0.0
0.5311150607924594,0.3935962911718135,1.0
0.6832813355476804,0.5639652571962331,0.0
0.2307707113053642,0.5224255651844297,1.0
0.45241632236592233,0.3847176343557952,1.0
0.47037121732098586,0.5349986586918432,1.0
0.5602105187218279,0.5846456397377399,1.0
0.4236995122766535,0.37801911318379855,1.0
0.6909864666521672,0.8077197010132335,0.0
0.25930802886432225,0.43857731139127654,1.0
0.34060469460621934,0.5327842647237889,1.0
0.5471159943456078,0.3815276491671067,1.0
0.6807251313804429,0.6475659866621796,0.0
0.24767574408395998,0.3919519043280557,1.0
0.44021154682297514,0.47199630131219206,1.0
0.024272704622061214,0.6543247599890736,0.0
0.1322736703059394,0.012860859983616524,0.0
0.5961844467792436,0.0646779981130382,0.0
0.6090793160357167,0.1424580920749844,0.0
0.39271732940719306,0.36726366567738833,1.0
0.02323662670886173,0.1737785621514496,0.0
0.477214650028858,0.6096694782461988,1.0
0.4094494723158424,0.695227017855094,1.0
0.9442027179139421,0.7587042941288091,0.0
0.7220245309336797,0.5557016780306885,0.0
0.2131564667521073,0.8383888033265063,0.0
0.4441674377121183,0.11453908441128435,0.0
0.34816852876999216,0.5926239313070306,1.0
0.6556921456790803,0.7474118891592006,0.0
0.6752730014334624,0.16121394521985744,0.0
0.3997882115110888,0.46402856730835085,1.0
0.25822222457034094,0.48344048652492433,1.0
0.5892487250425459,0.5623101938918655,1.0
0.9232393801200276,0.40943530764081904,0.0
0.23958003924390914,0.869931551589503,0.0
0.23493307383683149,0.4517700949061185,1.0
0.42811362231276373,0.8707131462461165,0.0
0.3216576337394901,0.5890606206470459,1.0
0.3914326860172841,0.3052406470370562,1.0
0.23571556035756291,0.5172891415050627,1.0
0.39906356449539737,0.4273874606943029,1.0
0.5342036691279171,0.33823113069631217,0.0
0.3410417575614736,0.5741217000947426,1.0
0.29279403144051885,0.9049118913139609,0.0
0.1637955945843692,0.8305480347703386,0.0
0.054726022335701896,0.30983783400244613,0.0
0.29188320504578547,0.5952573108328899,1.0
0.4283785131058563,0.20782515683145208,0.0
0.5488869663286656,0.41040633496435264,1.0
0.5775429488313755,0.9830854613244789,0.0
0.3798939037860174,0.36250611352815765,1.0
0.2627566995415893,0.16932517591053986,0.0
0.29421779709416485,0.21096534026512237,0.0
0.33133468495821206,0.946208664988697,0.0
0.5530533233767334,0.7786049212012502,0.0
0.43430247140102396,0.20503180238790641,0.0
0.02787741540551636,0.08653434359584466,0.0
0.8778378808585963,0.9808093511997715,0.0
0.5411429935998462,0.012862921214522594,0.0
0.4348938417157733,0.9041156923459509,0.0
0.3363076925338324,0.5783836415343212,1.0
0.6399673709743764,0.6872040683767245,0.0
0.6212299033326748,0.43034751883959566,0.0
0.9256347358855043,0.2401209348752067,0.0
0.44732288725572533,0.4319310887006812,1.0
0.5778540051170096,0.3373202481461022,0.0
0.9131141264060845,0.843334723467908,0.0
0.5395366051096308,0.5981701226692665,1.0
0.861300356312702,0.15814401661901611,0.0
0.2814780046020138,0.5706780975817473,1.0
0.3474199782829328,0.6327080821109824,1.0
0.47591386530903323,0.6169794157699041,1.0
0.41400158056548275,0.8161862553479641,0.0
0.4602259363333766,0.6264321760334882,1.0
0.40147251373313175,0.5993014052988452,1.0
0.056958370419600834,0.22368816011272263,0.0
0.4642865813131982,0.675432192227012,1.0
0.4860030931464763,0.5105821746296387,1.0
0.28604904462300595,0.49922223452710934,1.0
0.3289537599189831,0.677919856379663,1.0
0.20565587861589218,0.03997152496502698,0.0
0.5558103014414209,0.18031116576902728,0.0
0.5781960440273413,0.9906949800916443,0.0
0.28709178063907614,0.34662885757251716,1.0
0.25107168654543066,0.5910831525359018,1.0
0.820374108117662,0.4497476744591199,0.0
0.5275355624003343,0.3601275097110269,1.0
0.036619174163297075,0.9221274312026785,0.0
0.7275469913315297,0.9705932946088617,0.0
0.32870244387249103,0.5727033942930362,1.0
0.27091906338308114,0.4790073473830171,1.0
0.6895786361732062,0.3815159910794429,0.0
0.5594992742665101,0.34539468416442765,0.0
0.12976262256838134,0.6915623852958939,0.0
0.41299137908780503,0.5824841859394883,1.0
0.3030692892057736,0.17119216412531735,0.0
0.8153145154178744,0.9237849130584925,0.0
0.28096366172363396,0.5352449617286411,1.0
0.24540688070378158,0.4000314559228554,1.0
0.9053939002176842,0.858947260119326,0.0
0.8359645694289802,0.992535471661543,0.0
0.7647202609854801,0.36800338747224115,0.0
0.4705996045576242,0.631159396938456,1.0
0.24206083474245776,0.1828612741702803,0.0
0.9229142906324854,0.8497738089305167,0.0
0.40397212297608376,0.3000913678497721,1.0
0.9252518951722115,0.22730373017507122,0.0
0.5640082297746257,0.507424760060404,1.0
0.3085279595544005,0.8142527936720467,0.0
0.442311900261505,0.36456205490650473,1.0
0.44447895535227,0.6365164129382563,1.0
0.4665335015972224,0.5060410906921472,1.0
0.5595493036359868,0.9513532004784365,0.0
0.24829186733718678,0.4217923602064221,1.0
0.9569656367103522,0.9158465294858196,0.0
0.9286367549846263,0.7436784424848636,0.0
0.38380869401340845,0.3588322848157328,1.0
0.8934339104024174,0.008082157409091573,0.0
0.51196016879985,0.5112745121204291,1.0
0.999956612757725,0.5249561980189168,0.0
0.6425663387203792,0.4664342904728247,0.0
0.13690027168559893,0.85885036407626,0.0
0.8400770297768483,0.3537157686838094,0.0
0.47611793984863704,0.46792290807525916,1.0
0.872275252160261,0.05966536601510175,0.0
0.6721265031568311,0.530543443299487,0.0
0.3244396667350101,0.6082396820820707,1.0
0.84083024241225,0.004418164054915019,0.0
0.9639699430759436,0.5719008702823308,0.0
0.3127447173559259,0.34189541103387333,1.0
0.4952855998022757,0.4823317400563397,1.0
0.38587053163686824,0.6862007009013241,1.0
0.2778808799221065,0.5405728651113112,1.0
0.3044297590427697,0.41913278942630205,1.0
0.4268525297735243,0.5637517447559529,1.0
0.9138082273681882,0.15008302818837993,0.0
0.5580512366572625,0.8653931873830826,0.0
0.27437673346499014,0.4767548552195543,1.0
0.9097412679862698,0.05871051800994109,0.0
0.5387668860564171,0.5269165082431279,1.0
0.5003487431628697,0.9460656265906109,0.0
0.4245907720084303,0.8670165335357862,0.0
0.46303846514865943,0.6862311724387101,1.0
0.2569754591527016,0.858157894165108,0.0
0.46450700474612217,0.46940843076994077,1.0
0.4587383784832978,0.42727431186857845,1.0
0.7168596811925937,0.6760145386263735,0.0
0.11802031124187917,0.2763673552396302,0.0
0.3195123995339437,0.39348596192929,1.0
0.6115483804677544,0.17734703185164857,0.0
0.7903457689795522,0.3094440722076476,0.0
0.5074682872527437,0.5286141952391696,1.0
0.8360175827727111,0.6707887661999855,0.0
0.6278099516269031,0.6983347722382653,0.0
0.3338966800842611,0.4814491676366284,1.0
0.18713089175084474,0.5048395706355123,0.0
0.3917146575735714,0.40358142127167373,1.0
0.537962891491907,0.06848692785362687,0.0
0.10783584424794856,0.20025445553296595,0.0
0.48832132495458436,0.6549262817873208,1.0
0.687748540306587,0.353464039366427,0.0
0.1047361066812933,0.4167723752581717,0.0
0.9940547264647431,0.7921558035543214,0.0
0.5337097117512868,0.6919135405492741,0.0
0.9957076820805172,0.8675997341531437,0.0
0.5786193277597372,0.511660670238827,1.0
0.14595279476685596,0.8999059342714352,0.0
0.27686430840976106,0.6391624378589421,1.0
0.5747722410406526,0.4727253550953273,1.0
0.1693204844998507,0.4438582967309971,0.0
0.4199666452700713,0.5174431666323862,1.0
0.42175626048790416,0.4059528818756647,1.0
0.29050269287345276,0.5504247950582359,1.0
0.45040917142834536,0.6122803125526985,1.0
0.6573189166171418,0.1110636107179459,0.0
0.3041085991737059,0.9814149538347354,0.0
0.19222975212350135,0.6565774731646127,0.0
0.3687144441173573,0.5244657839306066,1.0
0.5307436350774469,0.47625980521725897,1.0
0.23538344669701727,0.6011359200553015,1.0
0.4379791291096805,0.5361344063772766,1.0
0.1945745242572069,0.3871589580795237,0.0
0.2174482437493076,0.5470483028205025,1.0
0.41315662737010017,0.6671886929062907,1.0
0.5830706027877518,0.6904456453027586,0.0
0.29060504920106933,0.40781059254096796,1.0
0.3421038752037887,0.3974285477130889,1.0
0.8452379960035107,0.4428489710073239,0.0
0.3425546179070398,0.2593300140958138,0.0
0.328723480295644,0.47966122345907014,1.0
0.5290970608690453,0.3439079594972493,0.0
0.23536227297901258,0.6012711740037633,1.0
0.3534266483827615,0.4971404919506057,1.0
0.32206360044539095,0.5613645180775274,1.0
0.37518716298183485,0.3752885204278389,1.0
0.9953910419916492,0.012609101236202291,0.0
0.6603385959782224,0.3515621443101048,0.0
0.1403160179234194,0.8552047850946044,0.0
0.5217653656470451,0.41345081541196593,1.0
0.3883909615921606,0.3203328131284051,1.0
0.7934650463166777,0.9681973957407757,0.0
0.415886418928031,0.5207482832501105,1.0
0.19333464076691398,0.99133853788656,0.0
0.1659114207960405,0.7560638463432446,0.0
0.39143244259313104,0.620873578392648,1.0
0.6439901992296374,0.7955027256959186,0.0
0.21927938520306756,0.4074086199860054,0.0
0.1785799680576563,0.437800862399885,0.0
0.9648820793397025,0.646181081095082,0.0
0.3401801375694957,0.47817213818230553,1.0
0.23545348102221586,0.3477566768176479,0.0
0.3370262445550949,0.5392401552937875,1.0
0.3895485073455688,0.20758888411863063,0.0
0.3392554375935992,0.42463531475750316,1.0
0.4666293736999204,0.3802004705735108,1.0
0.2053617584267019,0.19543265791553743,0.0
0.33957777079792517,0.6046250747230338,1.0
0.43745877289550916,0.6317735464010772,1.0
0.7712892283134589,0.15878007029930075,0.0
0.5969647951165038,0.49486972252723604,1.0
0.3567085006182785,0.33572086606915774,1.0
0.3619706167189406,0.6057028519928488,1.0
0.7480227993432699,0.17149434846376266,0.0
0.4299785029907326,0.3115199019324246,1.0
0.9696234687543495,0.5841259164272866,0.0
0.10426473414343551,0.438740356943669,0.0
0.8571249175045673,0.5733420126203511,0.0
0.11677320895906751,0.4379950182064952,0.0
0.38096092615450505,0.6675193477969952,1.0
0.46805396705003066,0.33378442443954637,1.0
0.06414749634878436,0.46796946959098484,0.0
0.36074412422293445,0.3723109527408287,1.0
0.5164949745206325,0.3518780844189029,1.0
0.33755810510619455,0.7691040158646963,0.0
0.23528157853296583,0.27816471309011015,0.0
0.24532279581259475,0.44422376920813744,1.0
0.5142151431587622,0.6251076738693667,1.0
0.383781215844875,0.5438286299312646,1.0
0.47633240988752135,0.44681934026047665,1.0
0.2867166830403943,0.9296897181450717,0.0
0.27276309958697365,0.49727489459902285,1.0
0.3633224796340876,0.36315582799671686,1.0
0.06673307135339346,0.9596485043210389,0.0
0.21154478959810774,0.4617136343963735,1.0
0.8099893980401779,0.3429651091072311,0.0
0.38535233513261835,0.38866925296040467,1.0
0.47882563869596706,0.5450504746688191,1.0
0.4722536647107106,0.5282840889092473,1.0
0.5692433255743683,0.4624600688846324,1.0
0.3778504278410315,0.61365362828302,1.0
0.6817517685017292,0.9087622435129579,0.0
0.46003168025727503,0.31087930985871237,1.0
0.7605517645166886,0.24817194373355955,0.0
0.7951621306965382,0.7263175505203577,0.0
0.6134427335030938,0.3769460725037006,0.0
0.37905444622391105,0.11558969359215532,0.0
0.038622770027903375,0.21847626333104997,0.0
0.2655279815272973,0.5471478091724411,1.0
0.26335253699392436,0.5405787030395004,1.0
0.5335115697571471,0.5322947315874131,1.0
0.05050540703018791,0.4532766910760472,0.0
0.5279928970377443,0.42091713648570295,1.0
0.2508923197578693,0.48151052068209876,1.0
0.9294283644569747,0.6468999153811743,0.0
0.41862409096936715,0.4132245220640285,1.0
0.4610027680926928,0.6235976753511503,1.0
0.12715529485579868,0.6822309477222445,0.0
0.4605966248975738,0.3798172872944282,1.0
0.35698499325390975,0.8487688310982887,0.0
0.8663563994746342,0.9276573105369913,0.0
0.16794023736286134,0.5241971835813006,0.0
0.6964425334558979,0.2381376212156836,0.0
0.7740529258445351,0.16810374612347145,0.0
0.36146543942078124,0.9545626259956966,0.0
0.5948034725372361,0.40707323149785346,0.0
0.499012664343811,0.6374045823846655,1.0
0.6513593483108809,0.6617306681978893,0.0
0.44060323284291525,0.772076544606671,0.0
0.704714712489314,0.09053422486437335,0.0
0.7142412995491114,0.995541037065896,0.0
0.3837519612249273,0.4934223541964653,1.0
0.4886128236044741,0.5302467179668253,1.0
0.4008173500354554,0.6784759742808276,1.0
0.3683411752626583,0.42100758685958994,1.0
0.3720841154267758,0.8430516804502249,0.0
0.38532962939555726,0.5954916588550252,1.0
0.34715412743707397,0.6756556100273677,1.0
0.5692414509599115,0.7629537369291157,0.0
0.19617209456397833,0.7925789521003673,0.0
0.4912445494715282,0.4135729045544645,1.0
0.29118714577114624,0.48898593449905947,1.0
0.47405186137359634,0.6157224408102081,1.0
0.49171542820732106,0.6588735281489665,1.0
0.10960901226998943,0.8573892199440615,0.0
0.9418489703467511,0.38078276481563866,0.0
0.4772288019916636,0.41936797146871174,1.0
0.32096178425648536,0.20956789024904043,0.0
0.7954273315753894,0.1551817669010197,0.0
0.9179645340523743,0.5254997327302664,0.0
0.3901087523070432,0.48344437463229506,1.0
0.07568570568769728,0.5037891049677816,0.0
0.11389410481136342,0.6574321301926427,0.0
0.8994566543551437,0.3263251526798041,0.0
0.36991118341101803,0.5134317755691689,1.0
0.346435510992936,0.6101655984864739,1.0
0.554411585465911,0.9055892093122593,0.0
0.4836848912621615,0.5744201715307451,1.0
0.3887877317180026,0.5005393075753327,1.0
0.5418012643145154,0.4672163878793375,1.0
0.5259634324030089,0.47658645854569537,1.0
0.26333281453095747,0.9650127937145183,0.0
0.31840293461058755,0.9580006564406928,0.0
0.4667564572451637,0.5681037340027912,1.0
0.6698734051908288,0.09788901290231067,0.0
0.5351480485798903,0.5873563071817871,1.0
0.47874759088166385,0.4075366879793324,1.0
0.565541763668836,0.4900609388998778,1.0
